dimuon_eta_1,dimuon_eta_2,dimuon_inv_m,dimuon_phi_1,dimuon_phi_2,dimuon_pt_1,dimuon_pt_2,dimuon_sys_pt,higgs_eta,higgs_phi,higgs_pt
-0.981618285179,-1.1195319891,125.00099079,2.25474739075,0.185144245625,83.2574691772,63.0663566589,76.7169383845,-1.6201928854,1.44820308685,76.7169342041
1.8119751215,-0.263273715973,124.977648746,-0.53992164135,-2.7279510498,41.7763824463,40.4211349487,37.7414704755,1.82252120972,-1.66584587097,37.7414665222
-1.39337968826,-2.79546904564,124.983551735,2.4559431076,-0.275483548641,51.0254325867,49.8281707764,20.572098561,-3.88976788521,1.03322029114,20.572095871
-1.45836961269,-1.76285672188,124.98235338,1.94867134094,-2.25639104843,132.143783569,38.5657463074,118.31049945,-2.05067682266,-2.54530715942,118.310493469
1.06976521015,-1.23554456234,125.006760622,1.53092122078,-0.568421959877,54.8265228271,25.5954341888,47.3894040836,0.600322306156,-0.083198569715,47.3894042969
4.46137523651,1.60668885708,125.011692349,2.23081040382,2.05728268623,35.017616272,28.8731327057,63.6526430683,3.90861582756,2.15241146088,63.6526451111
-0.988548994064,-3.64852261543,124.970520151,1.7156586647,-0.715551137924,47.6608123779,20.6321182251,34.7313659194,-3.25894784927,1.31785619259,34.7313652039
2.10348272324,1.2277238369,125.023164763,1.54003500938,-2.85412764549,69.1376647949,65.6639404297,79.0625714705,2.25530290604,2.44894099236,79.0625762939
1.41713857651,0.614528000355,125.00049099,1.44658601284,-1.86770927906,63.790222168,52.6789550781,14.9478901272,2.96099424362,-2.5182454586,14.9478940964
0.737834334373,-0.622134625912,124.986126057,1.59047138691,-2.42881369591,77.6530990601,37.0438232422,61.0443239036,0.589065253735,2.07616043091,61.0443229675
-0.439741313457,-1.00791156292,125.000257085,1.07992994785,-1.99483883381,63.434627533,56.9238204956,7.64911853088,-3.22859764099,0.559878826141,7.6491189003
-3.24298286438,-3.25156760216,124.9852398,0.507701158524,-2.42611384392,85.519821167,46.161190033,41.4598333842,-4.40029191971,-2.19436717033,41.4598388672
-0.341569125652,-3.92369961739,124.997703345,-0.00686040800065,-2.40825629234,21.0832252502,19.785823822,14.8320296808,-4.28802919388,-1.12591743469,14.8320302963
1.05901181698,0.757727503777,125.010512627,2.40509176254,-0.811837077141,72.7492980957,52.575958252,20.704143252,2.51542639732,2.59740185738,20.7041435242
5.97772455215,-1.41349446774,124.999830085,1.47955441475,0.997685313225,3.1687438488,3.04376602173,6.03313774338,5.32435035706,1.24356269836,6.03313779831
-0.0473822280765,-0.372836172581,125.005377152,1.84912693501,-1.40614914894,97.5821762085,39.1149749756,58.8870966295,-0.326162070036,1.92454862595,58.8870925903
1.92423605919,-0.501998305321,124.999491984,0.631005704403,-0.804000794888,42.7372550964,32.8370780945,57.312322475,1.21142625809,-0.200321242213,57.3123207092
1.58618545532,1.40127074718,124.984359023,1.57940793037,-1.47489655018,62.3251190186,62.244392395,5.43559506088,4.57833194733,0.0374178141356,5.43559503555
-1.86000955105,-2.93757724762,124.997089398,0.0601010322571,-3.03957915306,60.5869064331,48.876373291,11.9305386171,-4.69070005417,-2.8670706749,11.9305391312
-2.09720396996,-2.33642411232,125.012324642,2.74978065491,-0.563927650452,68.8140411377,56.3823738098,16.4073225996,-4.25639677048,-2.9041466713,16.4073257446
-0.857256531715,-1.20954453945,124.999153545,0.449678212404,-3.02066493034,70.9215087891,54.826915741,25.9906059056,-2.46803569794,2.5132958889,25.9906024933
1.87003147602,-0.287122607231,125.000778177,0.418770641088,-0.948944211006,48.385433197,38.6337432861,67.7329523883,1.24822807312,-0.356172800064,67.7329559326
-1.12473058701,-2.30581498146,124.988466439,3.0688328743,0.206647366285,56.9662513733,49.9761581421,16.4218228039,-3.68408513069,2.07285189629,16.4218235016
-0.864452540874,-1.68109548092,124.999050925,2.30957102776,-0.183036357164,69.404083252,52.3770103455,42.0476276488,-2.28074502945,0.669344007969,42.0476226807
1.70321893692,-1.19103765488,124.999603455,0.568987727165,-2.00728821754,40.3638839722,19.5364284515,26.0605974279,1.81602394581,-1.59405004978,26.0605945587
1.38600361347,0.265594810247,125.003676006,1.01206660271,-0.769522666931,67.7050323486,60.564163208,80.8458451783,1.26436233521,0.0525372587144,80.8458480835
1.24525797367,-0.785119116306,125.001082369,2.59171843529,-1.43015599251,52.7187309265,32.8513450623,40.6483405291,0.160591155291,-3.01883840561,40.6483383179
-1.57616055012,-2.05200958252,124.998741647,0.192964822054,-2.93771982193,62.6274147034,58.9714279175,3.71559854639,-5.31079244614,0.0189688913524,3.71559476852
0.105456769466,-3.32894706726,124.989492725,2.57548737526,0.973611712456,72.4618301392,6.93065023422,72.577814844,-1.03210473061,1.06920385361,72.5778121948
0.124109499156,-0.117454536259,124.997103348,-0.0669430419803,-3.00496602058,63.8450775146,60.9161834717,13.0074351969,0.00488585606217,-1.76187682152,13.0074386597
1.80055904388,1.62713134289,124.998672151,0.408750772476,-2.87667703629,67.1489486694,58.0336837769,12.7894640453,3.97280430794,1.11688864231,12.7894668579
1.28079807758,0.625814795494,124.999623169,0.0752252414823,-3.11713981628,79.50025177,44.2456626892,35.3829302317,1.98654556274,0.138730406761,35.3829307556
-1.42134416103,-2.56686925888,124.998484643,1.6165958643,-2.04995799065,56.7388114929,53.0301818848,28.7068333554,-3.45510792732,2.79982066154,28.7068386078
-1.49077999592,-2.65771818161,125.006491645,0.60993796587,-2.34051370621,71.9843978882,39.5627479553,33.9837414166,-3.55537223816,0.386926442385,33.9837417603
-1.56069421768,-2.9070186615,124.992697713,2.31660676003,-0.572022557259,56.630897522,45.6762390137,16.8714845519,-4.16971063614,0.172428548336,16.8714847565
2.1094558239,-0.667217195034,125.000782868,2.97424769402,-1.29011929035,96.1694793701,9.56067466736,92.4305046382,-0.321241676807,-1.38348257542,92.4305038452
1.20051693916,1.16145682335,125.000092411,1.19824099541,-0.712589263916,110.830741882,52.8300933838,105.682691552,1.57195496559,-0.221857637167,105.682685852
0.696404874325,-0.560999572277,124.999571635,0.963955938816,-2.35405898094,68.2472991943,39.6809692383,30.0017751755,0.833799898624,-2.58832740784,30.0017757416
0.19132296741,-0.649515688419,124.999863406,0.994278132915,-1.09043908119,67.176651001,62.3101730347,65.4204170018,-0.509211957455,-0.112365692854,65.4204177856
3.05695056915,0.515666782856,124.991564633,1.58105123043,-0.700570702553,42.8808670044,25.8762168884,32.5640278774,3.36134958267,-0.0543341822922,32.5640296936
0.647841215134,-0.618447124958,124.9976185,0.296198040247,-2.60819077492,56.7716445923,47.6682319641,15.3109720255,-0.277543097734,-0.524453043938,15.3109674454
0.732668161392,0.297405153513,125.010722675,0.807204544544,-2.43477416039,62.0512199402,60.216835022,6.40216316898,3.04200911522,2.03758573532,6.40215492249
1.32602632046,-1.11940157413,124.986098051,-0.750976681709,-2.42588496208,44.0218200684,29.9963607788,50.6284530328,0.661808729172,-1.38113439083,50.628452301
-0.78943169117,-2.70853233337,124.996883173,2.83103847504,-0.315058499575,42.7585220337,40.7746543884,1.99276284433,-5.87591075897,2.9233341217,1.99276316166
-0.727496862411,-2.01253223419,124.996344065,-0.514625430107,-2.42398834229,60.822971344,56.3857803345,67.8280158635,-2.03631591797,-1.52272200584,67.8280181885
-1.45897614956,-2.89111042023,124.981841127,-2.72418761253,-3.09642863274,84.4970932007,72.1164169312,153.925770172,-2.47221755981,-2.92519259453,153.925765991
-2.24531507492,-4.07233953476,125.002334425,0.876842975616,-1.52966892719,48.95885849,40.6060447693,33.1131235941,-4.45169448853,-0.0887787416577,33.1131248474
-1.23264992237,-1.45830309391,124.995611358,2.73078083992,-0.417580246925,64.256980896,60.0200119019,4.25776792941,-4.65983819962,-0.51313662529,4.25776767731
1.25490009785,-0.917478084564,125.001893907,1.29463124275,-1.65945398808,41.8384246826,34.395942688,10.2878010941,1.82979941368,0.621752619743,10.2878007889
3.02721261978,2.9774017334,125.010631527,1.28441095352,-1.40782916546,71.0158615112,57.8500556946,31.4484766199,4.41326904297,-0.48210811615,31.4484767914
1.11455595493,0.699960291386,125.000900394,0.346335560083,-2.21777701378,98.356803894,41.2623596191,67.6461303666,1.62479901314,-1.87830066681,67.6461334229
-0.108279056847,-3.05431652069,124.999231601,0.166421070695,-0.716271936893,50.758731842,17.280714035,63.1599339666,-2.84040570259,-0.0465295128524,63.1599349976
-1.6519755125,-3.76176476479,125.011252294,2.40385103226,-0.649862170219,40.2493591309,37.4778366089,4.39583497001,-6.02256345749,1.55839312077,4.39583301544
-0.849110066891,-1.81417047977,125.00031732,0.610183537006,-2.7608795166,57.7390861511,54.6311569214,13.2298665078,-3.52587795258,1.83069956303,13.2298669815
1.19898462296,0.63931876421,125.000907098,0.750248789787,-2.03836679459,67.098991394,55.4686546326,24.3760298316,2.44224357605,-1.13302159309,24.3760356903
-1.03498852253,-1.53481721878,125.003591721,2.66754102707,-0.594326198101,70.3572311401,52.3727035522,19.4083280621,-3.12337064743,-0.924042761326,19.4083251953
-1.22859287262,-1.74563705921,125.000904813,2.27655315399,-0.620717823505,83.91796875,44.1855888367,42.4134767776,-2.66131258011,-0.365966141224,42.4134750366
-0.398047506809,-0.587094843388,125.000596776,-0.130395904183,-1.48462128639,151.670654297,64.1436386108,176.916479996,-0.547815561295,-1.12267506123,176.916488647
1.97812795639,1.25338315964,124.998748608,2.35388302803,-0.891464352608,115.799346924,29.7337169647,86.2805020065,1.93232882023,-0.927163541317,86.2805023193
-0.579182624817,-1.61437785625,124.998501814,-0.0272914245725,-3.13439774513,66.9544448853,45.14087677,21.8957972831,-2.62213110924,-3.06325411797,21.8958015442
-1.14944672585,-2.30348849297,124.998501208,0.685088217258,-2.24869656563,58.5171089172,49.0525817871,14.59753982,-3.8000535965,-1.48265469074,14.597536087
-0.0272389762104,-0.0690901353955,124.999757129,3.08794355392,0.547061622143,66.3467025757,64.4929428101,38.7506553875,-0.163003206253,1.86321496964,38.7506523132
1.56215798855,-1.59115457535,124.995694513,0.0333158299327,-1.65917110443,43.1575469971,15.2757301331,43.998468985,-1.20382905006,-1.30733680725,43.9984703064
1.45743441582,0.333859622478,125.000257211,0.446668356657,-1.98420786858,60.9016723633,52.1812477112,40.184959469,1.86568856239,-0.563890516758,40.1849594116
1.5875159502,-0.786959826946,125.000122142,2.49734640121,0.449036419392,52.9230613708,25.1105251312,47.0097188591,1.51854002476,2.00305771828,47.0097160339
1.59893894196,-1.49897289276,125.000311365,2.16512560844,-0.911786496639,29.5584449768,21.8502635956,7.88144150807,-1.13692891598,-0.731620192528,7.88144016266
-0.755244076252,-1.17073869705,125.000500187,0.181824073195,-3.11917257309,71.7912139893,52.4476470947,21.6713071396,-2.62031316757,2.76972746849,21.6713047028
-0.877641618252,-1.86997008324,124.996681542,1.40248906612,-1.12314343452,63.6379890442,52.2300186157,36.7674937165,-2.62909722328,0.439834147692,36.767490387
-2.02620244026,-4.47997283936,125.005513919,0.41570559144,-2.72684288025,33.9472732544,33.5548744202,0.393722631026,-9.01695823669,0.497260957956,0.393725901842
3.13309502602,1.05741286278,124.99874717,2.35904812813,0.24056892097,46.7575492859,36.5729179382,41.7487075877,3.13292551041,1.08544957638,41.7487068176
-1.07087612152,-1.50302958488,125.0005877,0.736676633358,-1.97830510139,63.6944274902,61.1689033508,26.5475129031,-2.77794742584,-0.713925004005,26.5475082397
-1.86778104305,-2.08689308167,125.000939227,2.40394258499,-1.96716880798,281.92074585,20.3944644928,275.765378722,-1.97221136093,-2.03691601753,275.765380859
4.45727491379,1.30999183655,125.001792649,0.426086366177,-2.57021260262,26.1697349548,23.6045970917,4.4268908152,6.26936006546,-0.455889999866,4.42688941956
1.48686158657,-0.34950235486,125.002361409,3.13500618935,0.49723932147,82.203125,23.2247581482,62.8721054276,0.304165512323,2.95570993423,62.8721008301
-0.0410556569695,-0.178435623646,125.000171978,2.64799213409,0.197270184755,99.896446228,43.9323921204,71.7265866826,-0.271635919809,2.24704670906,71.7265853882
2.02782511711,1.19035863876,125.00112763,2.11710739136,-1.78393423557,125.885597229,29.5969257355,106.391291873,2.27895522118,-1.97666466236,106.391288757
0.302985548973,-1.08124613762,124.999157474,1.73566353321,-1.11078512669,50.5258789062,50.2359809875,14.8184916905,-1.93936192989,0.331791073084,14.8184928894
-0.140189737082,-1.11068677902,124.992853113,-1.02689933777,-3.12034034729,88.3480834961,44.027545929,76.5538312526,-0.838868021965,-1.54858422279,76.5538330078
-0.446826100349,-1.67857146263,125.00038401,2.91301393509,-0.169375792146,59.5287361145,45.9241981506,13.9521546752,-3.04500198364,0.0266325604171,13.9521541595
-0.734797477722,-3.21067667007,124.999202689,2.24875187874,-0.587636590004,33.8058013916,33.2897605896,10.2119749405,-4.46815776825,0.880524277687,10.2119789124
-0.35821762681,-0.935559332371,125.001428152,1.92060434818,-1.39641487598,62.5849723816,57.9003067017,11.5402577599,-2.73635053635,2.98738598824,11.540263176
-0.575560092926,-1.7058416605,125.004230299,1.43338358402,-1.77066349983,72.0846328735,40.0277519226,32.2318874254,-2.24464726448,-1.84825110435,32.2318878174
-0.195804670453,-1.59058594704,124.990868329,2.35802173615,-0.969362199306,61.3386764526,40.7671051025,22.5667512458,-2.60774350166,-1.30959498882,22.5667533875
0.915386021137,-0.227532297373,124.999019792,2.03254294395,-1.03357291222,59.1524581909,48.4746131897,11.4168047361,2.20041537285,1.70664203167,11.41680336
-0.946457862854,-2.5558180809,125.002439311,1.97968173027,-0.532022833824,53.3387413025,42.9807662964,31.4196529368,-3.20966553688,1.04265379906,31.4196548462
-0.487260311842,-1.18888652325,125.00171845,2.65302348137,-0.359918326139,64.0486907959,54.2584114075,12.380958364,-2.90975499153,0.23718123138,12.3809595108
1.1055573225,-0.467881858349,124.998185637,2.60565757751,-0.0808462575078,49.8756866455,45.8868751526,21.9494176621,1.30553233624,1.44038712978,21.9494132996
-0.354853689671,-1.92482280731,125.000725801,2.51235413551,-0.63158506155,54.9086837769,40.567943573,14.3411678386,-3.08173012733,2.51899194717,14.3411655426
0.590473651886,0.314899384975,124.997218441,-0.0451655425131,-1.15537548065,124.828643799,105.404792786,195.930378171,0.517049849033,-0.547998547554,195.930374146
-1.59809303284,-2.15818190575,125.000165668,0.289402633905,-2.77166867256,66.1152877808,54.7628631592,12.3426134603,-4.20165538788,-0.0755219981074,12.3426160812
0.453507333994,-2.161693573,124.998960816,1.252810359,-2.38793373108,33.7429008484,29.8759899139,16.1540108168,-2.63637375832,2.80812454224,16.1540088654
0.106774255633,-1.07514345646,124.997016736,0.311852306128,-2.85575318336,54.7993888855,51.2188224792,3.8366121062,-3.45129156113,0.666469693184,3.83661317825
-0.961584687233,-1.09054481983,125.004612076,0.721657335758,-2.86740684509,82.4357070923,49.6250953674,43.3829389927,-2.04135155678,2.89800715446,43.382938385
-1.440944314,-3.56226205826,125.000408055,2.43480706215,-0.591853320599,58.9515151978,25.3661842346,33.8778064264,-4.16323328018,2.34883451462,33.8778076172
0.66209512949,-0.0880703851581,124.998694424,2.61538314819,-0.352173894644,58.8183479309,58.2621688843,10.1903113711,1.98184978962,1.07720518112,10.1903066635
-1.8206063509,-3.4674911499,124.996440199,1.09772634506,-0.683853626251,78.2671432495,34.4068717957,78.6302498453,-2.99819040298,-0.241693109274,78.6302490234
1.38497388363,1.09478163719,124.99904256,2.66619181633,-0.400785148144,67.2344512939,56.9693222046,11.2555847737,3.5787127018,2.2793006897,11.2555809021
0.32594165206,0.0123341837898,125.000851532,0.368693977594,-2.14477229118,67.2718582153,62.4812736511,40.342185378,0.511737465858,-1.00122106075,40.3421821594
-1.77651941776,-2.5705447197,125.020116104,1.08268618584,-1.83856868744,62.5326805115,54.1489524841,15.2974756629,-4.24107170105,-0.954001247883,15.2974758148
0.9027582407,-0.220295697451,124.999899703,0.704533159733,-2.58829593658,65.0321655273,44.6863975525,21.915571397,1.16224324703,-2.90054583549,21.9155673981
-0.271753549576,-0.378085792065,125.001339726,2.55536723137,-0.196760162711,90.819190979,44.5542984009,52.4069636208,-0.737270593643,2.2266805172,52.4069671631
0.256355017424,-1.97326385975,124.996810773,2.31879329681,-1.12216818333,45.9876060486,30.0263519287,19.4317617891,-2.76999092102,-1.59534013271,19.4317626953
1.36811101437,0.195505082607,125.003651147,2.18530893326,-2.61449980736,137.232147217,33.8342933655,144.181117449,1.34767842293,-2.8504524231,144.181121826
2.67130351067,1.56690585613,124.996890339,0.681703805923,-2.37430477142,70.4004440308,41.5488243103,29.2203327973,3.45108604431,-2.25245857239,29.2203369141
2.25980806351,0.425420343876,124.998206887,0.664766728878,-0.498563468456,56.1758232117,49.4160118103,88.3052850011,1.89751923084,0.0410311557353,88.3052825928
0.582319438457,-1.83003485203,124.990617384,1.23505413532,-1.36704969406,34.8601341248,34.564201355,18.5027496119,-2.21212553978,-0.0814139023423,18.5027484894
-2.13226270676,-5.92859745026,124.996297339,-0.468268543482,-0.962022304535,73.7492752075,4.94995832443,78.1432328557,-3.45547056198,-0.49829429388,78.1432342529
-1.63515615463,-3.28960824013,125.000465632,2.57990145683,-0.821138083935,51.8111114502,41.0059432983,16.0922756476,-4.43296194077,-1.53363335133,16.0922737122
